LINC00265,0.00085203914,0.0012562814,0.00152207,0.0016762662,0.0011348703,0.0009034954,0.002989193,0.0011210763,0.0018793781,0.002273373,0.0032311627,0.0019535113,0.0021233268,0.0021312872
RP11-467D6.1,0.00828182,0.009985827,0.01217656,0.0074067577,0.008884841,0.009034954,0.020464474,0.014013452,0.01537673,0.011366866,0.006417448,0.005217606,0.008232548,0.010656437
CDK13,0.052604895,0.05782116,0.05225774,0.0635032,0.06199976,0.060082443,0.11657853,0.122757845,0.04943334,0.070474565,0.0992685,0.0785361,0.06994561,0.086104006
MPLKIP,0.08785376,0.10237083,0.088787414,0.07761502,0.09753913,0.09091423,0.3511152,0.5106502,0.19055755,0.2495027,0.11537944,0.08897132,0.098082796,0.09590793
SUGCT,0.0020150726,0.0013529185,0.00152207,0.0004970324,0.0019412256,0.0017505223,0.0011496895,0.00056053814,0.0005125577,0.00042625747,0.001032177,0.006552918,0.00028559368,0.0
AC004988.1,5.5382545e-05,9.663703e-05,0.0,3.8982937e-05,1.4932505e-05,0.0,0.0,0.0,0.0,0.0,4.487726e-05,7.4183976e-05,0.0,0.0
AC005022.1,4.2601955e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
INHBA,4.2601955e-06,0.0,0.0,0.0,1.4932505e-05,0.0,0.0,0.0,0.0005695085,0.0009946007,4.487726e-05,0.00014836795,0.0,0.0
INHBA-AS1,8.5203916e-05,0.00012884938,0.0,3.8982937e-05,0.000104527535,0.0001694054,0.00873764,0.0,0.0025627883,0.0034100597,8.975452e-05,0.00014836795,7.450269e-05,0.0
GLI3,6.816313e-05,9.663703e-05,0.0,0.0003703379,0.00016425755,0.00011293693,0.00022993791,0.00056053814,5.6950852e-05,0.00014208582,0.0,7.4183976e-05,0.0016018079,0.0
AC027269.2,4.2601955e-06,0.0,0.0,0.0,1.4932505e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RP11-111K18.2,0.00012354567,9.663703e-05,0.0,0.00014618601,0.00013439254,0.00022587385,0.0,0.0,0.00017085255,0.00014208582,0.00017950904,0.00017309595,0.0002359252,0.00042625747
C7orf25,0.0005069633,0.00074088393,0.0,0.00055550685,0.0006271652,0.0006211531,0.00045987582,0.0022421526,0.00039865595,0.0011366865,0.0004487726,0.0004945598,0.0007450269,0.00042625747
PSMA2,2.1300979e-05,3.2212345e-05,0.0,0.0,2.986501e-05,0.0,0.0,0.0011210763,0.0,0.00014208582,4.487726e-05,4.9455983e-05,9.9336925e-05,0.0
PSMA2-1,0.20109402,0.25119185,0.23236935,0.20625871,0.2331412,0.24196737,0.92504025,2.178251,0.39011332,0.51662403,0.22272584,0.15855588,0.24567263,0.2551151
MRPL32,0.08358078,0.09286819,0.10096398,0.06081338,0.089266516,0.08735671,0.20602438,0.74159193,0.102112874,0.13128729,0.07090607,0.05259644,0.058956467,0.061594203
HECW1,9.37243e-05,6.442469e-05,0.0,9.745734e-05,0.00019412256,5.6468463e-05,0.00045987582,0.0,0.00017085255,0.0,0.00013463179,9.8911965e-05,9.9336925e-05,0.0
STK17A,0.29260728,0.31825796,0.34956875,0.39754796,0.38814062,0.41476086,0.1952173,0.53867716,0.06714506,0.09178744,0.30444732,0.36753213,0.40276158,0.78665817
COA1,0.099594854,0.105302155,0.13800101,0.09537175,0.12516426,0.11847083,0.2425845,0.4792601,0.1171479,0.17462347,0.1101288,0.12215628,0.09410932,0.17668372
BLVRA,0.054999128,0.07943564,0.045154743,0.049615532,0.05465297,0.038850304,0.19107841,0.2029148,0.39091066,0.6342711,0.031324327,0.013204748,0.056088112,0.03516624
URGCP-MRPS24,0.0,0.0,0.0,0.0,1.4932505e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.4727991e-05,0.0,0.0
MRPS24,0.007979346,0.0077309627,0.01065449,0.007796587,0.008451798,0.006719747,0.020234536,0.039237667,0.0067202006,0.009803922,0.007763766,0.005959446,0.0080338735,0.00831202
URGCP,0.028909689,0.028282437,0.02587519,0.018789776,0.029178115,0.028516574,0.03954932,0.041479822,0.011788826,0.022023302,0.025041511,0.022428289,0.015782153,0.013640239
UBE2D4,0.027243951,0.03063394,0.029426686,0.022795271,0.027565405,0.02716133,0.07243045,0.10033632,0.032518934,0.06777494,0.031099942,0.021785362,0.021767205,0.02344416
SPDYE1,0.00095428387,0.00057982217,0.0010147133,0.0006139812,0.0009556803,0.0011293693,0.0016095655,0.00056053814,0.0005125577,0.0017050299,0.0006731589,0.00076656777,0.0006953585,0.0014919011
AC004951.6,0.06397536,0.06848344,0.06950787,0.053884163,0.067987695,0.060025975,0.12278685,0.109304935,0.0665186,0.08851947,0.059866264,0.04863996,0.05617503,0.054560956
LINC00957,0.012818929,0.011081046,0.015728056,0.006100829,0.012050532,0.00954317,0.014716026,0.010650224,0.006948004,0.012219381,0.010187138,0.009891197,0.006730077,0.0076726344
DBNL,0.2184671,0.24800284,0.24454592,0.22925864,0.24029388,0.24337907,0.96987814,1.1104261,0.38812006,0.8515203,0.43625185,0.30581108,0.29580054,0.32097188
PGAM2,0.00021300979,0.00012884938,0.00050735666,0.00015593175,0.00026878508,0.0001694054,0.0,0.0011210763,0.000113901704,0.0,0.00049364986,0.00037091988,0.00013658828,0.0
POLM,0.073087916,0.07070609,0.074074075,0.064448535,0.082054116,0.07600655,0.11818809,0.17096412,0.049091633,0.07899971,0.13718979,0.109792285,0.06321554,0.071398124
AEBP1,0.011059468,0.006474681,0.015728056,0.0015983003,0.011169514,0.008187927,0.055874914,0.007847534,0.0017654764,0.0018471157,0.017995782,0.017062314,0.004308739,0.004049446
POLD2,0.08450098,0.09196624,0.11111111,0.05376721,0.087788194,0.084194474,0.26097953,0.43161434,0.050458454,0.071611255,0.10532693,0.08110782,0.05946557,0.06031543
MYL7,2.5561174e-05,0.0,0.0,0.0,0.0,5.6468463e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GCK,0.001503849,0.0009985827,0.0010147133,0.00018516894,0.0015231156,0.0012987746,0.00045987582,0.0,0.00017085255,0.0,0.00085266796,0.00051928783,0.00017383962,0.0
YKT6,0.031022746,0.037624016,0.034500252,0.043163855,0.03574842,0.03964086,0.10393194,0.41255605,0.061222166,0.10713271,0.04505677,0.026854599,0.050699085,0.049445864
CAMK2B,0.00021300979,0.00022548641,0.00050735666,0.00022415188,0.00014932505,0.0001694054,0.00045987582,0.0011210763,5.6950852e-05,0.0,0.00026926358,7.4183976e-05,0.00022350809,0.0
NUDCD3,0.10906101,0.11148692,0.109081686,0.07318071,0.10915661,0.098142184,0.1140492,0.18665919,0.051996127,0.0781472,0.091235474,0.0871909,0.07266496,0.07608695
NPC1L1,3.834176e-05,0.0,0.0,1.9491468e-05,5.973002e-05,5.6468463e-05,0.0,0.0,0.0,0.0,0.00013463179,2.4727991e-05,4.9668462e-05,0.0
DDX56,0.0544666,0.06113903,0.062912226,0.04716935,0.06259706,0.061381217,0.13635318,0.23150223,0.053306,0.101733446,0.050531797,0.03506429,0.043559242,0.05924979
TMED4,0.19181532,0.21617705,0.19736175,0.18218675,0.20874149,0.21633068,0.36537135,0.99663675,0.13315108,0.23117363,0.17093748,0.12232938,0.17663348,0.21973573
OGDH,0.033783354,0.05801443,0.026382547,0.04451851,0.042751763,0.041221976,0.115428835,0.21244395,0.06492397,0.14791134,0.04541579,0.021340257,0.036307648,0.057971016
ZMIZ2,0.018582974,0.022645278,0.020294268,0.02316561,0.021726795,0.02055452,0.1122097,0.11378924,0.039523892,0.036089797,0.04828793,0.035286844,0.024399633,0.027067348
PPIA,1.5728685,1.9685607,1.6255708,1.9268875,1.8624567,1.9013495,7.171074,12.701794,2.2651062,3.4984372,2.6933088,1.6552918,2.212109,2.2043905
H2AFV,0.33621463,0.44688183,0.35413495,0.38132134,0.43216163,0.41357502,1.2763854,3.3918161,0.51210207,0.59121907,0.3118521,0.1865727,0.44052202,0.40686274
AC004854.4,0.0018404046,0.00206159,0.0025367835,0.0013449113,0.0023145382,0.0031057654,0.0020694411,0.0033632286,0.00062645937,0.00085251493,0.00080779067,0.0005934718,0.0012417116,0.00085251493
PURB,0.021871844,0.028894473,0.029934043,0.025943143,0.026116952,0.026935456,0.10715107,0.0661435,0.079047784,0.052855924,0.025804425,0.021834817,0.02884496,0.036231883
RP4-673M15.1,0.005205959,0.00837521,0.0071029933,0.0051944763,0.0062567196,0.006098594,0.038399633,0.007847534,0.029614443,0.016908212,0.0056096576,0.003239367,0.0055504506,0.0095907925
MYO1G,0.21471812,0.29902717,0.22272958,0.47623503,0.27758035,0.2963465,0.48930788,0.88789237,0.40304118,1.3449844,0.37189785,0.20207715,0.4846152,0.30903667
SNHG15,0.15767837,0.1693403,0.1978691,0.16000545,0.1870147,0.18420012,0.48217982,0.33408073,0.2241016,0.38533676,0.16604586,0.12586547,0.1577222,0.21270247
CCM2,0.17998901,0.20628785,0.20750888,0.17191474,0.19684029,0.17759332,0.2862727,0.9047085,0.15490632,0.4538221,0.1845353,0.14710683,0.21076812,0.24360614
NACAD,3.834176e-05,0.0,0.0,0.00033135494,7.466252e-05,0.0002823423,0.00068981375,0.0,0.00017085255,0.0058255186,4.487726e-05,7.4183976e-05,0.00043459906,0.0
TBRG4,0.05248561,0.05137869,0.06341958,0.04057149,0.06061104,0.056750804,0.099563114,0.22421524,0.041061565,0.08383063,0.044159226,0.03397626,0.040144537,0.04901961
RAMP3,0.0006134682,0.0006764592,0.0,8.77116e-05,0.0005823677,0.00011293693,0.0,0.0,0.00017085255,0.00056834327,8.975452e-05,4.9455983e-05,9.9336925e-05,0.00021312873
ADCY1,0.00043027976,0.00048318517,0.00152207,0.0003508464,0.00044797515,0.00050821615,0.00045987582,0.0022421526,0.0003417051,0.00014208582,0.00085266796,0.0002472799,0.00029801077,0.00042625747
RP11-638I8.1,0.00047288171,0.00045097282,0.00050735666,0.0003703379,0.0005823677,0.00039527923,0.00091975165,0.005044843,0.0006834102,0.0007104291,0.0013014405,0.0006429278,0.00049668463,0.00085251493
IGFBP3,0.010825157,0.02448138,0.0071029933,0.027083395,0.015485007,0.022813259,0.039319385,0.0061659194,0.0013098696,0.0019892014,0.001884845,0.0015331355,0.0047309212,0.0027706735
AC073115.6,6.390294e-05,9.663703e-05,0.0,8.77116e-05,5.973002e-05,5.6468463e-05,0.0,0.0,0.0,0.0,0.0,4.9455983e-05,3.7251346e-05,0.0
AC073115.7,0.0036169062,0.003382296,0.0010147133,0.0053406623,0.003986979,0.0038398555,0.00551851,0.0011210763,0.0003417051,0.00042625747,0.0013463178,0.0010880317,0.0030546105,0.002344416
AC004870.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNS3,0.00027691273,0.0005153975,0.0,0.00034110068,0.00053757016,0.00050821615,0.045987584,0.0072869956,0.041118514,0.016908212,0.021226944,0.008951534,0.00027317656,0.00021312873
AC095067.1,5.964274e-05,3.2212345e-05,0.0,2.92372e-05,0.000104527535,0.0,0.0,0.0,0.000113901704,0.0,0.00017950904,4.9455983e-05,2.4834231e-05,0.00021312873
C7orf65,5.964274e-05,0.0,0.0,8.77116e-05,4.4797514e-05,0.0,0.00022993791,0.0,5.6950852e-05,0.00014208582,4.487726e-05,2.4727991e-05,3.7251346e-05,0.0
HUS1,0.046738606,0.05221621,0.046169456,0.04900155,0.04781388,0.051725112,0.08300759,0.17600897,0.06572128,0.09590793,0.046133824,0.04171612,0.0488986,0.04560955
LINC00525,1.2780587e-05,0.0,0.0,1.9491468e-05,0.0,5.6468463e-05,0.0,0.0,0.0,0.0,0.0010770543,0.00076656777,1.2417116e-05,0.0
PKD1L1,0.00013632626,0.00012884938,0.00050735666,8.77116e-05,0.00019412256,5.6468463e-05,0.00022993791,0.00056053814,0.000113901704,0.00056834327,0.00017950904,0.00022255193,0.00018625673,0.00021312873
SUN3,0.0024112707,0.0021260148,0.0020294266,0.0011012679,0.0023145382,0.002428144,0.00068981375,0.0011210763,0.0005125577,0.0007104291,0.0004487726,0.00074183976,0.000968535,0.00085251493
C7orf57,0.00025561175,0.0003865481,0.0,0.00036059215,0.00038824513,0.00084702694,0.00022993791,0.0,0.000113901704,0.00056834327,4.487726e-05,9.8911965e-05,0.00028559368,0.0014919011
UPP1,0.20709237,0.23946656,0.21461187,0.20846124,0.19267412,0.2141284,0.1759025,0.23486547,0.3772994,0.38647342,0.03720325,0.026434224,0.2478953,0.15899403
ABCA13,2.982137e-05,0.0,0.00050735666,9.745734e-06,2.986501e-05,0.0,0.0,0.0,0.00028475426,0.0,0.0,0.0,2.4834231e-05,0.0
VWC2,1.7040782e-05,6.442469e-05,0.0,2.92372e-05,1.4932505e-05,5.6468463e-05,0.00022993791,0.004484305,0.000113901704,0.0,0.0002243863,0.0,1.2417116e-05,0.0
ZPBP,5.1122348e-05,6.442469e-05,0.0,9.745734e-05,4.4797514e-05,0.00011293693,0.0,0.0028026905,0.0,0.0,0.00017950904,0.00017309595,9.9336925e-05,0.0006393862
C7orf72,0.00012780588,0.00016106172,0.0,3.8982937e-05,0.00025385257,0.0001694054,0.003219131,0.0,0.000113901704,0.0011366865,0.0025580039,0.0010385757,1.2417116e-05,0.0
AC020743.2,0.00034507585,0.00045097282,0.0,5.84744e-05,0.0005226377,0.0001694054,0.0,0.00056053814,0.000113901704,0.00028417163,0.0021092312,0.0014342235,9.9336925e-05,0.0
AC020743.3,2.5561174e-05,0.0,0.0,0.0,1.4932505e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IKZF1,0.36604452,0.3606172,0.44748858,0.2774708,0.37022159,0.324976,0.55254084,0.6261211,0.30895838,0.6632566,0.29870304,0.24008408,0.26752675,0.26960784
FIGNL1,0.01568604,0.015494137,0.023845764,0.012533014,0.017605424,0.014004178,0.019314785,0.063340805,0.005638134,0.009377664,0.01947673,0.01748269,0.012603372,0.016197784
DDC,9.79845e-05,3.2212345e-05,0.0,9.745734e-06,0.00013439254,0.0,0.0,0.0,0.0,0.0,0.00013463179,7.4183976e-05,0.0,0.0
GRB10,0.0016742569,0.0016106172,0.0020294266,0.00028262628,0.001538048,0.0012987746,0.010117268,0.00056053814,0.005068626,0.003267974,0.00026926358,0.0007912957,0.00028559368,0.0006393862
COBL,2.982137e-05,0.0,0.0,2.92372e-05,0.0,0.0,0.0068981373,0.00056053814,5.6950852e-05,0.0,4.487726e-05,4.9455983e-05,1.2417116e-05,0.0
GS1-179L18.1,2.5561174e-05,0.0,0.0,1.9491468e-05,4.4797514e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.9455983e-05,0.0,0.00021312873
SEC61G,0.51186675,0.66502386,0.5454084,0.62897015,0.6036465,0.7364052,2.1729133,11.22926,1.1098582,1.066354,0.46542206,0.3306627,0.6831897,0.78026426
RP11-745C15.2,4.2601955e-06,6.442469e-05,0.0,0.0,2.986501e-05,0.0,0.0,0.0,5.6950852e-05,0.0,0.0,0.0,2.4834231e-05,0.0
LANCL2,0.009282966,0.010791135,0.01369863,0.009053786,0.010676741,0.009656107,0.043458268,0.063340805,0.0166866,0.017192384,0.016155815,0.011869436,0.010430377,0.012361466
VOPP1,0.15447044,0.20007087,0.145104,0.14224873,0.14377016,0.1258682,0.4026213,2.6457398,0.1003474,0.20190395,0.4010232,0.15197824,0.1847046,0.1713555
RP11-310H4.1,8.520391e-06,0.0,0.0,1.9491468e-05,4.4797514e-05,0.0,0.0,0.0,5.6950852e-05,0.0,4.487726e-05,2.4727991e-05,2.4834231e-05,0.0
RP11-310H4.3,2.982137e-05,3.2212345e-05,0.0,9.745734e-06,1.4932505e-05,0.0,0.0,0.00056053814,0.0,0.0,0.0,2.4727991e-05,2.4834231e-05,0.0
SEPT14,5.5382545e-05,6.442469e-05,0.0,3.8982937e-05,2.986501e-05,5.6468463e-05,0.0,0.0,5.6950852e-05,0.0,8.975452e-05,4.9455983e-05,0.0,0.0
MRPS17,6.816313e-05,0.00012884938,0.00050735666,9.745734e-05,0.00011946004,0.0001694054,0.00091975165,0.0,0.00017085255,0.00014208582,0.00013463179,2.4727991e-05,4.9668462e-05,0.00021312873
ZNF713,0.002500735,0.002351501,0.0040588533,0.0014131314,0.0024638632,0.0017505223,0.01425615,0.005605381,0.0029614442,0.0034100597,0.0029618992,0.002621167,0.0016887278,0.0029838022
GBAS,0.06765617,0.07982219,0.08117707,0.05311425,0.07064568,0.06420464,0.3462865,0.27130044,0.17119426,0.2154021,0.08100346,0.05427794,0.056261953,0.07374254
MRPS17-1,0.021590672,0.024255894,0.019786911,0.020563498,0.023444032,0.023716753,0.07243045,0.1440583,0.02807677,0.04717249,0.021541085,0.016221562,0.026709216,0.02514919
PSPH,0.0055382545,0.0061525577,0.0065956367,0.0041906657,0.0073169274,0.0054209726,0.026902737,0.08856502,0.00865653,0.013924411,0.007898398,0.0049208705,0.005463531,0.00831202
CCT6A,0.15751222,0.19839582,0.1628615,0.13441317,0.17790587,0.17849681,0.72361463,0.9697309,0.24289538,0.37837455,0.16294934,0.11043521,0.1505451,0.19309463
SUMF2,0.22075908,0.23734055,0.22729579,0.19494392,0.23420142,0.22977017,0.45918602,0.76849777,0.15615924,0.32324523,0.2095768,0.15306628,0.21860333,0.19181585
PHKG1,0.0006944119,0.00090194563,0.0,0.0005262696,0.0005973002,0.0006211531,0.00068981375,0.00056053814,0.0005125577,0.00056834327,0.0006282817,0.0007912957,0.00068294135,0.0006393862
CHCHD2,1.1042256,1.3392926,1.1816337,1.3195529,1.2610501,1.2960076,4.3292713,11.071749,2.010308,2.8877523,1.4590495,1.0072948,1.4460227,1.5353794
NUPR1L,0.00565328,0.003382296,0.00456621,0.0004677952,0.0043304265,0.0031057654,0.00045987582,0.0011210763,0.00017085255,0.00056834327,0.00071803614,0.0003461919,0.00021109097,0.00042625747
RP11-760D2.5,4.2601955e-06,0.0,0.0,3.8982937e-05,1.4932505e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.4727991e-05,2.4834231e-05,0.0
ZNF716,0.00010650489,6.442469e-05,0.0,5.84744e-05,5.973002e-05,5.6468463e-05,0.00022993791,0.0,5.6950852e-05,0.0,0.0002243863,0.00014836795,4.9668462e-05,0.0
RP11-340I6.7,0.00013632626,9.663703e-05,0.0,5.84744e-05,0.00013439254,5.6468463e-05,0.0,0.0,0.0,0.0,4.487726e-05,9.8911965e-05,6.208558e-05,0.0
RP11-340I6.8,0.00043453995,0.0003865481,0.0010147133,0.00038008363,0.0005226377,0.00050821615,0.00045987582,0.0,0.00017085255,0.00028417163,0.00031414084,0.00042037587,0.00044701618,0.00021312873
ZNF727,0.00011502529,9.663703e-05,0.0,9.745734e-05,0.00011946004,0.0001694054,0.00022993791,0.0,0.0,0.0,8.975452e-05,0.0005934718,0.00033526213,0.00021312873
ZNF679,0.0,0.0,0.0,0.0,0.0,5.6468463e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZNF736,0.009380951,0.010275737,0.011161847,0.008088959,0.010407956,0.010333729,0.031041618,0.015695067,0.014408565,0.011793123,0.020284522,0.016963402,0.008853404,0.01001705
ZNF680,0.029953437,0.03037624,0.02891933,0.020202907,0.032508064,0.028855383,0.03954932,0.0353139,0.00865653,0.01562944,0.031144818,0.031132542,0.02148161,0.019181585
ZNF107,0.016239867,0.017362453,0.01826484,0.013468605,0.019397324,0.016432323,0.020004598,0.024663677,0.0074036107,0.0052571753,0.03195261,0.0287092,0.012168773,0.011508951
ZNF138,0.038780563,0.039685607,0.04261796,0.028467288,0.042005137,0.038850304,0.06162336,0.08912556,0.0133265,0.014066496,0.041197326,0.031701285,0.030335015,0.03495311
ZNF273,0.011459926,0.010018039,0.011669204,0.0070559112,0.012184924,0.009317297,0.020464474,0.020179372,0.006606299,0.0075305486,0.015931427,0.01649357,0.0060843867,0.004901961
RP11-797H7.5,8.094372e-05,0.00016106172,0.0,7.796587e-05,0.000104527535,0.0,0.004828696,0.0,0.0016515747,0.00042625747,4.487726e-05,7.4183976e-05,6.208558e-05,0.0
ZNF117,0.0038682576,0.005121763,0.0040588533,0.00637371,0.004673874,0.0054209726,0.027132675,0.017376682,0.017711714,0.016908212,0.011443702,0.009866469,0.0088409865,0.0095907925
ERV3-1,0.07903941,0.08465404,0.10299341,0.08497305,0.08398041,0.08233102,0.13727294,0.16087444,0.061336067,0.1021597,0.100525066,0.10761622,0.109382376,0.10336743
ZNF92,0.022792047,0.027316067,0.020801624,0.026381701,0.02920798,0.033824608,0.048057023,0.122757845,0.01879378,0.030690538,0.07310506,0.06619684,0.028683538,0.04901961
RP11-667F9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.487726e-05,0.0,0.0,0.0
AC104057.1,4.686215e-05,6.442469e-05,0.0,6.8220135e-05,4.4797514e-05,0.0,0.00045987582,0.0,0.0,0.0,0.0018399677,0.0017556874,2.4834231e-05,0.0
VKORC1L1,0.007817459,0.009277155,0.01065449,0.00810845,0.00912376,0.009712576,0.03977926,0.12780268,0.013212598,0.017050298,0.009199838,0.006181998,0.009735019,0.012787724
GUSB,0.05094768,0.0641992,0.05530188,0.07049089,0.061297935,0.06640691,0.32467234,0.83183855,0.14909732,0.27621484,0.06484764,0.04421365,0.0912658,0.09995738
ASL,0.021744039,0.026704034,0.02130898,0.04470368,0.027162226,0.03297758,0.14899977,0.33015695,0.07284014,0.12475135,0.052057624,0.029970326,0.08438672,0.1187127
AC068533.7,1.2780587e-05,0.0,0.0,1.9491468e-05,4.4797514e-05,5.6468463e-05,0.0,0.0,0.0,0.0,4.487726e-05,2.4727991e-05,1.2417116e-05,0.00021312873
CRCP,0.04400356,0.051088776,0.052765094,0.04714986,0.048022937,0.05104749,0.09726374,0.11042601,0.04413691,0.07502131,0.054974645,0.04174085,0.053356346,0.051790282
TPST1,0.0035402225,0.0026736245,0.0025367835,0.0015105887,0.005853542,0.0056468463,0.004828696,0.0067264573,0.0037018054,0.0014208582,0.0062828166,0.020895153,0.003004942,0.008525149
LINC00174,0.0015762724,0.0015784048,0.0025367835,0.0018224522,0.0020308206,0.0016375855,0.002759255,0.0072869956,0.0028475425,0.002415459,0.002917022,0.0017062315,0.0016638935,0.003196931
AC008267.1,0.0006134682,0.0006442469,0.00050735666,0.00055550685,0.00074662524,0.0009034954,0.00068981375,0.0016816143,0.00028475426,0.0009946007,0.0010770543,0.0010138477,0.0006084387,0.00042625747
GS1-124K5.3,0.010646229,0.011016621,0.015728056,0.00870294,0.011796679,0.013552431,0.014486088,0.039237667,0.008599578,0.01122478,0.012116861,0.010039565,0.009064495,0.011935209
GS1-124K5.4,0.019959018,0.017233605,0.01674277,0.012708437,0.02151774,0.020102773,0.03885951,0.105941705,0.0119596785,0.009803922,0.017457254,0.014861523,0.012888966,0.018968457
GS1-124K5.11,0.0132406885,0.013239273,0.014713343,0.013049537,0.0142754745,0.015133548,0.030581743,0.029147983,0.011048465,0.019465758,0.017906027,0.012265084,0.012926217,0.011508951
KCTD7,0.01263574,0.0156229865,0.010147134,0.012766912,0.015290885,0.015020611,0.01977466,0.044843048,0.014237713,0.018755328,0.019431854,0.010311573,0.01244195,0.018968457
RABGEF1,0.0030162185,0.002899111,0.0020294266,0.0042296485,0.0039421814,0.0047433507,0.016095655,0.019618833,0.030411754,0.021597045,0.00655208,0.004451039,0.0063451463,0.006180733
RP11-792A8.4,0.056975856,0.056371603,0.060375445,0.047266807,0.05622088,0.05251567,0.11197977,0.11659193,0.083660804,0.063796535,0.06529641,0.06543027,0.06474284,0.06521739
RP11-458F8.4,0.0024112707,0.0019005283,0.005073567,0.0022025357,0.002837176,0.0029928286,0.00781789,0.014573991,0.002334985,0.0026996306,0.0028721446,0.0027448072,0.0018874016,0.004688832
TMEM248,0.124900416,0.14672722,0.13850836,0.14492881,0.13705052,0.15331188,0.32858127,0.59360987,0.1407825,0.17618641,0.1786115,0.13978735,0.15564854,0.16879795
SBDS,0.27638444,0.29947817,0.25672248,0.23040864,0.27405626,0.2708792,0.32375258,0.55941707,0.15946238,0.21128161,0.25647354,0.18128091,0.17227507,0.19629157
TYW1,0.030379456,0.03424172,0.036022324,0.027395258,0.035180982,0.0293636,0.070820875,0.15807174,0.021242667,0.028843421,0.033164296,0.02524728,0.026684381,0.033034954
RP11-166O4.6,0.014092728,0.015590775,0.02283105,0.01798088,0.017321706,0.015924107,0.03656013,0.043721974,0.009681645,0.020460358,0.048557196,0.035558853,0.014515609,0.015771527
RP11-166O4.5,0.00083073816,0.001030795,0.0,0.0008673703,0.0007615578,0.0009599639,0.002989193,0.0022421526,0.001139017,0.001562944,0.0012116861,0.00084075175,0.001080289,0.0012787724
RP11-3P22.2,0.0,0.0,0.0,9.745734e-06,1.4932505e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2417116e-05,0.0
RP5-942I16.1,0.0,3.2212345e-05,0.0,1.9491468e-05,0.0,0.0,0.0,0.0,5.6950852e-05,0.0,0.0,7.4183976e-05,4.9668462e-05,0.00021312873
